Timestamp (us),W,X,Y,Z
10174593,0.054830,-0.454575,-0.378144,-0.804588
10182926,0.050747,-0.452470,-0.379357,-0.805471
10191259,0.045969,-0.450372,-0.378894,-0.807150
10199592,0.042163,-0.448753,-0.379115,-0.808155
10207925,0.039514,-0.447109,-0.379259,-0.809132
10216258,0.037088,-0.445615,-0.379118,-0.810136
10224591,0.035324,-0.444267,-0.379864,-0.810606
10232924,0.033957,-0.443137,-0.379997,-0.811220
10241257,0.033160,-0.442212,-0.380466,-0.811538
10249590,0.033511,-0.441389,-0.381092,-0.811678
10257923,0.033987,-0.440828,-0.380994,-0.812009
10266256,0.035266,-0.440590,-0.381244,-0.811967
10274589,0.037092,-0.440561,-0.381314,-0.811868
10282922,0.039125,-0.440843,-0.380677,-0.811918
10291255,0.041932,-0.441233,-0.382036,-0.810928
10299588,0.045676,-0.441767,-0.383334,-0.809821
10307921,0.049928,-0.442342,-0.384138,-0.808875
10316254,0.053907,-0.443323,-0.384135,-0.808084
10324587,0.058502,-0.444552,-0.384531,-0.806900
10332920,0.063599,-0.446294,-0.384954,-0.805349
10341253,0.069072,-0.448472,-0.385733,-0.803313
10349586,0.074296,-0.451117,-0.385626,-0.801415
10357919,0.079635,-0.453918,-0.385799,-0.799234
10366252,0.086017,-0.456974,-0.386745,-0.796370
10374585,0.091954,-0.460461,-0.386887,-0.793624
10382918,0.097940,-0.464286,-0.386464,-0.790880
10391251,0.104662,-0.468535,-0.386799,-0.787342
10399584,0.110783,-0.472885,-0.386177,-0.784203
10407917,0.116363,-0.477593,-0.384828,-0.781199
10416250,0.122269,-0.482194,-0.383950,-0.777895
10424583,0.127949,-0.487099,-0.382344,-0.774711
10432916,0.134136,-0.492181,-0.381439,-0.770889
10441249,0.139824,-0.497320,-0.379998,-0.767284
10449582,0.144556,-0.503014,-0.376212,-0.764555
10457915,0.149364,-0.508275,-0.373158,-0.761643
10466248,0.152935,-0.513688,-0.368544,-0.759546
10474581,0.156797,-0.519270,-0.363758,-0.757268
10482914,0.160343,-0.524680,-0.358610,-0.755248
10491247,0.164134,-0.530098,-0.353556,-0.753030
10499580,0.167348,-0.535569,-0.347996,-0.751039
10507913,0.170791,-0.540966,-0.342643,-0.748854
10516246,0.175717,-0.545777,-0.339434,-0.745678
10524579,0.180767,-0.550417,-0.335953,-0.742630
10532912,0.186160,-0.554669,-0.333163,-0.739385
10541245,0.191456,-0.558538,-0.330861,-0.736146
10549578,0.197103,-0.562550,-0.328027,-0.732862
10557911,0.203618,-0.565759,-0.327004,-0.729058
10566244,0.209817,-0.568784,-0.325490,-0.725616
10574577,0.216746,-0.571026,-0.325074,-0.721996
10582910,0.222956,-0.573154,-0.323874,-0.718951
10591243,0.229482,-0.574792,-0.323567,-0.715721
10599576,0.235847,-0.576281,-0.323129,-0.712646
10607909,0.242684,-0.577309,-0.323021,-0.709561
10616242,0.248876,-0.577981,-0.322926,-0.706907
10624575,0.254688,-0.578798,-0.322590,-0.704317
10632908,0.259783,-0.579785,-0.321835,-0.701986
10641241,0.264914,-0.580266,-0.321340,-0.699895
10649574,0.269049,-0.581008,-0.319984,-0.698321
10657907,0.272947,-0.581556,-0.319008,-0.696797
10666240,0.276250,-0.582201,-0.317690,-0.695558
10674573,0.279513,-0.582601,-0.316777,-0.694335
10682906,0.281944,-0.583053,-0.315605,-0.693506
10691239,0.283640,-0.583667,-0.313803,-0.693115
10699572,0.285431,-0.583983,-0.312645,-0.692637
10707905,0.287182,-0.584167,-0.311521,-0.692265
10716238,0.288535,-0.584308,-0.310467,-0.692056
10724571,0.289169,-0.584628,-0.309467,-0.691970
10732904,0.289612,-0.584639,-0.308131,-0.692371
10741237,0.290786,-0.584176,-0.307963,-0.692344
10749570,0.290896,-0.584137,-0.306927,-0.692791
10757903,0.290697,-0.583895,-0.305874,-0.693544
10766236,0.290330,-0.583679,-0.304622,-0.694430
10774569,0.289909,-0.583327,-0.303597,-0.695349
10782902,0.289067,-0.582659,-0.302683,-0.696658
10791235,0.288294,-0.581899,-0.302238,-0.697805
10799568,0.287051,-0.581241,-0.301194,-0.699315
10807901,0.286018,-0.580077,-0.301372,-0.700628
10816234,0.284784,-0.579242,-0.300527,-0.702183
10824567,0.283293,-0.578354,-0.300514,-0.703522
10832900,0.281962,-0.577351,-0.300101,-0.705055
10841233,0.280351,-0.576344,-0.300164,-0.706493
10849566,0.278215,-0.575598,-0.299806,-0.708097
10857899,0.276386,-0.574615,-0.299760,-0.709628
10866232,0.274325,-0.573748,-0.300137,-0.710969
10874565,0.271753,-0.573152,-0.299699,-0.712620
10882898,0.268588,-0.573126,-0.298912,-0.714170
10891231,0.265665,-0.572856,-0.298152,-0.715796
10899564,0.262691,-0.572448,-0.297965,-0.717296
10907897,0.259953,-0.572166,-0.297805,-0.718584
10916230,0.256440,-0.572338,-0.296824,-0.720114
10924563,0.253167,-0.572550,-0.295474,-0.721656
10932896,0.249522,-0.573062,-0.294406,-0.722955
10941229,0.245506,-0.573906,-0.292294,-0.724516
10949562,0.241490,-0.574730,-0.290518,-0.725925
10957895,0.236778,-0.575989,-0.287439,-0.727703
10966228,0.231044,-0.577396,-0.282970,-0.730179
10974561,0.225701,-0.578716,-0.278830,-0.732394
10982894,0.219333,-0.580383,-0.273872,-0.734876
10991227,0.213004,-0.581818,-0.268708,-0.737505
10999560,0.205005,-0.583533,-0.262037,-0.740810
11007893,0.196824,-0.585110,-0.255823,-0.743950
11016226,0.188560,-0.586255,-0.249460,-0.747342
11024559,0.179236,-0.587229,-0.242152,-0.751265
11032892,0.169123,-0.587949,-0.234953,-0.755322
11041225,0.159191,-0.588063,-0.228046,-0.759497
11049558,0.149224,-0.587605,-0.222039,-0.763644
11057891,0.139379,-0.586809,-0.216298,-0.767752
11066224,0.129579,-0.585541,-0.210826,-0.771947
11074557,0.120199,-0.583830,-0.206530,-0.775912
11082890,0.110845,-0.582007,-0.202295,-0.779781
11091223,0.102150,-0.579717,-0.199376,-0.783418
11099556,0.093460,-0.576988,-0.197001,-0.787109
11107889,0.085444,-0.574106,-0.194870,-0.790650
11116222,0.078589,-0.570857,-0.194192,-0.793874
11124555,0.071290,-0.567592,-0.193466,-0.797075
11132888,0.064524,-0.564120,-0.192900,-0.800247
11141221,0.058526,-0.560459,-0.193305,-0.803177
11149554,0.051540,-0.557050,-0.193008,-0.806094
11157887,0.045308,-0.553446,-0.193286,-0.808879
11166220,0.038942,-0.549817,-0.193217,-0.811697
11174553,0.032877,-0.546174,-0.194022,-0.814229
11182886,0.026478,-0.542623,-0.194598,-0.816695
11191219,0.020428,-0.539230,-0.194779,-0.819070
11199552,0.014017,-0.535735,-0.194409,-0.821582
11207885,0.008095,-0.532565,-0.195280,-0.823514
11216218,0.001734,-0.529410,-0.194511,-0.825765
11224551,-0.004089,-0.526199,-0.193484,-0.828047
11232884,-0.010081,-0.523059,-0.192636,-0.830180
11241217,-0.016098,-0.520185,-0.191683,-0.832109
11249550,-0.021357,-0.517451,-0.191151,-0.833816
11257883,-0.026875,-0.514512,-0.189007,-0.835961
11266216,-0.032446,-0.511772,-0.186681,-0.837966
11274549,-0.037591,-0.509175,-0.184227,-0.839874
11282882,-0.042630,-0.506621,-0.181770,-0.841711
11291215,-0.047458,-0.504165,-0.179016,-0.843515
11299548,-0.050963,-0.501966,-0.177232,-0.844998
11307881,-0.055416,-0.499752,-0.174039,-0.846692
11316214,-0.059134,-0.497636,-0.170934,-0.848318
11324547,-0.062281,-0.495409,-0.169142,-0.849754
11332880,-0.065504,-0.493649,-0.166529,-0.851051
11341213,-0.067598,-0.491734,-0.164937,-0.852305
11349546,-0.069913,-0.490041,-0.162544,-0.853552
11357879,-0.071508,-0.488554,-0.160406,-0.854676
11366212,-0.072699,-0.487238,-0.158644,-0.855656
11374545,-0.073872,-0.486039,-0.157344,-0.856476
11382878,-0.075393,-0.485124,-0.154452,-0.857388
11391211,-0.076162,-0.484301,-0.153574,-0.857944
11399544,-0.077063,-0.483778,-0.152203,-0.858402
11407877,-0.078065,-0.483514,-0.150677,-0.858730
11416210,-0.078528,-0.483235,-0.149079,-0.859123
11424543,-0.079068,-0.483235,-0.148380,-0.859195
11432876,-0.079670,-0.483652,-0.146302,-0.859261
11441209,-0.080377,-0.484500,-0.144742,-0.858981
11449542,-0.079896,-0.485452,-0.144684,-0.858498
11457875,-0.079854,-0.486614,-0.144698,-0.857842
11466208,-0.080994,-0.488214,-0.143324,-0.857056
11474541,-0.081610,-0.490526,-0.142406,-0.855830
11482874,-0.082714,-0.492846,-0.141692,-0.854508
11491207,-0.084094,-0.495795,-0.141989,-0.852616
11499540,-0.085039,-0.499059,-0.141317,-0.850728
11507873,-0.086401,-0.502794,-0.140979,-0.848445
11516206,-0.087867,-0.506931,-0.140140,-0.845967
11524539,-0.089953,-0.511367,-0.138428,-0.843357
11532872,-0.092763,-0.516252,-0.136377,-0.840405
11541205,-0.096239,-0.521275,-0.132369,-0.837549
11549538,-0.100026,-0.526309,-0.128020,-0.834628
11557871,-0.105113,-0.531671,-0.122103,-0.831485
11566204,-0.110604,-0.536761,-0.115545,-0.828434
11574537,-0.117249,-0.542137,-0.107228,-0.825132
11582870,-0.124432,-0.547094,-0.098451,-0.821895
11591203,-0.132406,-0.551740,-0.088424,-0.818678
11599536,-0.141182,-0.556484,-0.077812,-0.815070
11607869,-0.149480,-0.561458,-0.068260,-0.811025
11616202,-0.157443,-0.566600,-0.059256,-0.806638
11624535,-0.166080,-0.571386,-0.049071,-0.802201
11632868,-0.174283,-0.576369,-0.039945,-0.797389
11641201,-0.183143,-0.581223,-0.030537,-0.792279
11649534,-0.191112,-0.586338,-0.022176,-0.786888
11657867,-0.199817,-0.590969,-0.012844,-0.781450
11666200,-0.207824,-0.595694,-0.004620,-0.775846
11674533,-0.215989,-0.600587,0.003672,-0.769825
11682866,-0.225282,-0.604801,0.012789,-0.763740
11691199,-0.234189,-0.609291,0.021060,-0.757283
11699532,-0.243323,-0.613624,0.029410,-0.750596
11707865,-0.253070,-0.617590,0.037559,-0.743725
11716198,-0.263632,-0.621301,0.046506,-0.736424
11724531,-0.275127,-0.624280,0.056446,-0.728967
11732864,-0.288548,-0.626360,0.067418,-0.721019
11741197,-0.301969,-0.627977,0.076688,-0.713147
11749530,-0.317806,-0.628057,0.087082,-0.704954
11757863,-0.336043,-0.626408,0.099398,-0.696282
11766196,-0.355753,-0.623121,0.112734,-0.687350
11774529,-0.377458,-0.617840,0.128170,-0.677769
11782862,-0.400748,-0.610356,0.145213,-0.667668
11791195,-0.421892,-0.603549,0.159449,-0.657504
11799528,-0.441781,-0.595720,0.173057,-0.648073
11807861,-0.459306,-0.589103,0.184932,-0.638589
11816194,-0.473496,-0.584322,0.193240,-0.630102
11824527,-0.484119,-0.582072,0.197924,-0.622613
11832860,-0.491775,-0.581659,0.199638,-0.616421
11841193,-0.497800,-0.582504,0.199833,-0.610697
11849526,-0.502513,-0.584478,0.198786,-0.605269
11857859,-0.505327,-0.587736,0.195782,-0.600733
11866192,-0.507623,-0.591190,0.192991,-0.596295
11874525,-0.509760,-0.595017,0.190092,-0.591578
11882858,-0.511631,-0.598977,0.187523,-0.586767
11891191,-0.514488,-0.601667,0.186165,-0.581929
11899524,-0.517920,-0.603549,0.185836,-0.577021
11907857,-0.522217,-0.604788,0.186704,-0.571543
11916190,-0.528843,-0.603876,0.190544,-0.565113
11924523,-0.536837,-0.601390,0.196505,-0.558142
11932856,-0.544498,-0.599022,0.202411,-0.551112
11941189,-0.552725,-0.595627,0.209461,-0.543921
11949522,-0.561396,-0.591550,0.217559,-0.536256
11957855,-0.569470,-0.587517,0.225587,-0.528808
11966188,-0.578080,-0.582836,0.233783,-0.521029
11974521,-0.586111,-0.578934,0.241918,-0.512626
11982854,-0.592966,-0.575377,0.249678,-0.504969
11991187,-0.600096,-0.571762,0.257293,-0.496763
11999520,-0.606111,-0.568660,0.264414,-0.489224
12007853,-0.611571,-0.565930,0.271420,-0.481701
12016186,-0.616056,-0.564213,0.277583,-0.474433
12024519,-0.619644,-0.563254,0.283044,-0.467625
12032852,-0.624686,-0.560621,0.290076,-0.459704
12041185,-0.628062,-0.559747,0.295843,-0.452437
12049518,-0.631635,-0.557771,0.303032,-0.445085
12057851,-0.635847,-0.555882,0.310187,-0.436438
12066184,-0.638598,-0.555537,0.315841,-0.428738
12074517,-0.642392,-0.553746,0.323099,-0.419887
12082850,-0.646934,-0.551080,0.330592,-0.410483
12091183,-0.651850,-0.547908,0.338088,-0.400730
12099516,-0.656397,-0.545083,0.345788,-0.390460
12107849,-0.660104,-0.542935,0.353147,-0.380489
12116182,-0.664091,-0.540201,0.360783,-0.370138
12124515,-0.667625,-0.537307,0.368785,-0.359966
12132848,-0.671630,-0.533968,0.376513,-0.349327
12141181,0.674191,0.532150,-0.383204,0.339760
12149514,0.677283,0.528963,-0.390682,0.329929
12157847,0.680703,0.525422,-0.397761,0.319941
12166180,0.683127,0.523181,-0.403871,0.310657
12174513,0.686538,0.519386,-0.410531,0.300612
12182846,0.689784,0.515398,-0.416680,0.291447
12191179,0.692853,0.511899,-0.422152,0.282317
12199512,0.696233,0.507457,-0.427948,0.273143
12207845,0.698965,0.503475,-0.433357,0.264880
12216178,0.702818,0.498002,-0.438637,0.256200
12224511,-0.706131,-0.492827,0.443602,-0.248430
12232844,-0.709705,-0.486996,0.448691,-0.240482
12241177,-0.712478,-0.482385,0.452928,-0.233530
12249510,-0.714895,-0.478438,0.456517,-0.227188
12257843,-0.717004,-0.474566,0.460020,-0.221526
12266176,-0.719561,-0.470563,0.462952,-0.215590
12274509,-0.720746,-0.468357,0.465342,-0.211240
12282842,-0.721854,-0.466498,0.467283,-0.207252
12291175,-0.723501,-0.464433,0.468858,-0.202534
12299508,-0.724935,-0.462742,0.470171,-0.198186
12307841,-0.725525,-0.462560,0.470912,-0.194665
12316174,-0.725965,-0.462362,0.471930,-0.190991
12324507,-0.726296,-0.462731,0.472333,-0.187817
12332840,-0.726693,-0.462647,0.473015,-0.184748
12341173,-0.726873,-0.462925,0.473730,-0.181484
12349506,-0.727115,-0.463149,0.474391,-0.178188
12357839,-0.727313,-0.463741,0.474657,-0.175104
12366172,-0.727801,-0.463854,0.475143,-0.171418
12374505,-0.728423,-0.463964,0.475487,-0.167482
12382838,-0.729351,-0.463926,0.475553,-0.163307
12391171,-0.730148,-0.464251,0.475415,-0.159172
12399504,-0.731180,-0.464122,0.475323,-0.155033
12407837,-0.732942,-0.462851,0.475481,-0.149941
12416170,-0.734061,-0.462693,0.475282,-0.145522
12424503,-0.735404,-0.462168,0.475051,-0.141097
12432836,-0.736562,-0.462425,0.474339,-0.136536
12441169,-0.737897,-0.462034,0.473880,-0.132174
12449502,-0.739181,-0.462051,0.473188,-0.127329
12457835,-0.740246,-0.462403,0.472331,-0.122973
12466168,-0.740697,-0.463305,0.471656,-0.119403
12474501,-0.741472,-0.463710,0.471048,-0.115349
12482834,-0.742565,-0.463959,0.470247,-0.110483
12491167,-0.742429,-0.465283,0.469938,-0.107098
12499500,-0.742220,-0.466713,0.469591,-0.103792
12507833,-0.742154,-0.467637,0.469510,-0.100413
12516166,-0.742152,-0.468317,0.469580,-0.096869
12524499,-0.742177,-0.469173,0.469516,-0.092765
12532832,-0.741959,-0.470011,0.469642,-0.089574
12541165,-0.741132,-0.471176,0.470311,-0.086747
12549498,-0.740821,-0.471070,0.471394,-0.084057
12557831,-0.740661,-0.470660,0.472656,-0.080605
12566164,-0.740090,-0.470400,0.474255,-0.077929
12574497,-0.739943,-0.469782,0.475658,-0.074418
12582830,-0.739364,-0.469005,0.477790,-0.071357
12591163,-0.739290,-0.467713,0.479677,-0.067856
12599496,-0.737833,-0.467611,0.482311,-0.065712
12607829,-0.736855,-0.466751,0.485003,-0.062929
12616162,-0.736762,-0.464554,0.487712,-0.059234
12624495,-0.735327,-0.464100,0.490604,-0.056681
12632828,-0.735031,-0.461933,0.493520,-0.052774
12641161,-0.734412,-0.459797,0.496822,-0.048912
12649494,-0.733423,-0.457714,0.500534,-0.045330
12657827,-0.732836,-0.454878,0.504364,-0.040664
12666160,-0.731727,-0.452305,0.508609,-0.036240
12674493,-0.731051,-0.448599,0.513190,-0.030978
12682826,-0.729630,-0.445798,0.517930,-0.025550
12691159,-0.728768,-0.441697,0.522897,-0.019462
12699492,-0.728095,-0.436917,0.528018,-0.013333
12707825,-0.727922,-0.430674,0.533496,-0.005615
12716158,-0.727268,-0.425102,0.538854,0.002358
12724491,-0.726328,-0.418802,0.544921,0.010643
12732824,0.726355,0.410783,-0.550687,-0.020242
12741157,0.726340,0.403028,-0.555945,-0.030403
12749490,0.726440,0.394488,-0.561270,-0.040505
12757823,0.725623,0.387188,-0.566643,-0.049739
12766156,0.725589,0.378427,-0.571527,-0.060583
12774489,0.724960,0.369970,-0.576663,-0.070820
12782822,0.724766,0.360784,-0.581218,-0.082070
12791155,0.724361,0.351959,-0.585538,-0.092581
12799488,0.722607,0.344542,-0.590555,-0.101860
12807821,0.721737,0.335146,-0.595054,-0.112621
12816154,0.721043,0.325940,-0.598649,-0.124415
12824487,0.720337,0.316576,-0.602212,-0.135036
12832820,0.719731,0.306853,-0.605456,-0.145781
12841153,0.718533,0.298594,-0.608617,-0.155364
12849486,0.718131,0.289826,-0.610664,-0.165461
12857819,0.718664,0.280831,-0.611320,-0.175911
12866152,0.719478,0.273335,-0.610981,-0.185316
12874485,0.717574,0.271276,-0.612380,-0.191019
12882818,0.715012,0.273174,-0.613317,-0.194876
12891151,0.717340,0.267712,-0.609425,-0.205802
12899484,0.717337,0.268493,-0.606700,-0.212732
12907817,0.715876,0.273746,-0.604399,-0.217455
12916150,0.715747,0.277404,-0.600633,-0.223591
12924483,0.716142,0.281103,-0.595850,-0.230402
12932816,0.715981,0.285706,-0.591353,-0.236738
12941149,0.716514,0.288126,-0.586395,-0.244401
12949482,0.716933,0.291010,-0.581653,-0.250998
12957815,0.716604,0.296409,-0.576922,-0.256477
12966148,0.717579,0.297504,-0.571842,-0.263760
12974481,0.718180,0.298299,-0.567411,-0.270704
12982814,0.718180,0.302612,-0.563257,-0.274566
12991147,0.713523,0.315493,-0.564565,-0.269472
12999480,0.715178,0.316161,-0.559646,-0.274517
13007813,0.719235,0.312682,-0.553443,-0.280412
13016146,0.716665,0.320583,-0.552944,-0.279052
13024479,0.715752,0.325757,-0.551483,-0.278296
13032812,0.716423,0.328641,-0.548484,-0.279103
13041145,0.719067,0.327523,-0.543915,-0.282539
13049478,0.720915,0.327186,-0.540065,-0.285589
13057811,0.721926,0.328128,-0.536827,-0.288049
13066144,0.724937,0.325572,-0.531986,-0.292335
13074477,0.728087,0.323239,-0.525984,-0.297904
13082810,0.729069,0.325516,-0.521709,-0.300528
13091143,0.734933,0.319896,-0.512038,-0.308799
13099476,0.741557,0.313138,-0.500565,-0.318548
13107809,0.747126,0.308672,-0.489498,-0.326980
13116142,0.753828,0.302691,-0.475802,-0.337244
13124475,0.762630,0.292079,-0.459207,-0.349591
13132808,0.770682,0.281888,-0.442849,-0.361211
13141141,0.775806,0.276587,-0.431252,-0.368303
13149474,0.781992,0.269146,-0.419416,-0.374351
13157807,0.788856,0.260869,-0.409257,-0.377044
13166140,0.795586,0.254082,-0.401325,-0.376064
13174473,0.802183,0.248455,-0.396519,-0.370872
13182806,0.808691,0.243663,-0.393867,-0.362652
13191139,0.813302,0.244936,-0.394805,-0.350252
13199472,0.816862,0.249420,-0.397660,-0.335251
13207805,0.819921,0.255044,-0.401423,-0.318657
13216138,0.822425,0.260781,-0.404594,-0.303173
13224471,0.822895,0.270361,-0.408555,-0.287805
13232804,0.822834,0.279775,-0.411075,-0.275113
13241137,0.822790,0.288369,-0.411185,-0.266057
13249470,0.822634,0.296963,-0.409404,-0.259759
13257803,0.823956,0.301967,-0.404130,-0.258054
13266136,0.825013,0.307075,-0.397364,-0.259152
13274469,0.826355,0.311473,-0.388780,-0.262624
13282802,0.828980,0.311598,-0.378894,-0.268585
13291135,0.831990,0.310946,-0.368281,-0.274726
13299468,0.834119,0.312075,-0.358155,-0.280321
13307801,0.836361,0.312059,-0.348768,-0.285448
13316134,0.837157,0.313900,-0.341482,-0.289871
13324467,0.838097,0.315213,-0.335232,-0.293008
13332800,0.836939,0.320287,-0.332157,-0.294315
13341133,0.834193,0.327523,-0.331285,-0.295128
13349466,0.832029,0.333369,-0.331037,-0.294970
13357799,0.829033,0.340616,-0.331969,-0.294077
13366132,0.823998,0.351184,-0.334948,-0.292416
13374465,0.818922,0.361721,-0.338050,-0.290253
13382798,0.814539,0.369944,-0.340296,-0.289598
13391131,0.811234,0.375919,-0.341390,-0.289893
13399464,0.808145,0.381578,-0.341856,-0.290575
13407797,0.805524,0.385685,-0.341647,-0.292671
13416130,0.805015,0.385767,-0.339524,-0.296409
13424463,0.803503,0.387406,-0.337995,-0.300098
13432796,0.804662,0.383814,-0.334696,-0.305260
13441129,0.807635,0.377516,-0.329239,-0.311143
13449462,0.808691,0.373991,-0.325730,-0.316307
13457795,0.809919,0.369910,-0.322523,-0.321210
13466128,0.811897,0.364495,-0.319040,-0.325853
13474461,0.812602,0.361643,-0.316654,-0.329580
13482794,0.814533,0.356311,-0.313756,-0.333369
13491127,0.815930,0.352192,-0.311497,-0.336435
13499460,0.817055,0.348584,-0.309934,-0.338897
13507793,0.816964,0.347250,-0.309530,-0.340848
13516126,0.817154,0.345405,-0.309593,-0.342209
13524459,0.817890,0.342456,-0.309501,-0.343496
13532792,0.818175,0.340047,-0.310560,-0.344253
13541125,0.818116,0.338616,-0.311976,-0.344523
13549458,0.818298,0.336687,-0.313258,-0.344817
13557791,0.818332,0.335459,-0.314525,-0.344782
13566124,0.818301,0.334188,-0.315761,-0.344960
13574457,0.818713,0.331351,-0.316702,-0.345856
13582790,0.818619,0.330545,-0.317768,-0.345871
13591123,0.817741,0.332037,-0.319123,-0.345271
13599456,0.816248,0.335251,-0.321140,-0.343823
13607789,0.814514,0.339505,-0.323179,-0.341846
13616122,0.813162,0.342009,-0.324682,-0.341144
13624455,0.811765,0.344780,-0.326005,-0.340420
13632788,0.809856,0.349645,-0.327358,-0.338701
13641121,0.808113,0.353823,-0.328882,-0.337044
13649454,0.806537,0.357467,-0.330273,-0.335610
13657787,0.805519,0.359689,-0.330973,-0.334993
13666120,0.804635,0.361942,-0.331515,-0.334154
13674453,0.803638,0.364085,-0.331886,-0.333854
13682786,0.801879,0.367161,-0.332897,-0.333710
13691119,0.799818,0.370401,-0.334274,-0.333699
13699452,0.798118,0.372180,-0.334895,-0.335164
13707785,0.795675,0.375306,-0.336140,-0.336237
13716118,0.795484,0.374060,-0.334891,-0.339312
13724451,0.794894,0.373412,-0.334494,-0.341791
13732784,0.795301,0.371362,-0.333472,-0.344068
13741117,0.795681,0.367086,-0.331563,-0.349579
13749450,0.795384,0.362810,-0.330268,-0.355888
13757783,0.795741,0.358770,-0.328819,-0.360497
13766116,0.794396,0.359912,-0.329639,-0.361575
13774449,0.794073,0.358639,-0.329235,-0.363910
13782782,0.793292,0.358496,-0.329346,-0.365648
13791115,0.792192,0.359381,-0.329836,-0.366722
13799448,0.791023,0.360576,-0.330700,-0.367295
13807781,0.791807,0.357720,-0.329350,-0.369603
13816114,0.791973,0.356122,-0.328571,-0.371479
13824447,0.791264,0.356395,-0.328918,-0.372421
13832780,0.790287,0.358092,-0.329532,-0.372325
13841113,0.790828,0.356349,-0.328208,-0.374013
13849446,0.791891,0.353767,-0.326117,-0.376039
13857779,0.792479,0.352235,-0.324577,-0.377568
13866112,0.792158,0.352576,-0.323764,-0.378619
13874445,0.792422,0.351192,-0.322321,-0.380579
13882778,0.791752,0.351960,-0.321412,-0.382031
13891111,0.791203,0.352389,-0.320213,-0.383776
13899444,0.792005,0.349985,-0.317418,-0.386633
13907777,0.791354,0.349901,-0.315651,-0.389477
13916110,0.790772,0.349739,-0.313327,-0.392668
13924443,0.789581,0.350380,-0.311111,-0.396238
13932776,0.789429,0.349143,-0.307991,-0.400052
13941109,0.788853,0.348658,-0.305044,-0.403853
13949442,0.787303,0.349670,-0.302956,-0.407556
13957775,0.785461,0.351813,-0.301280,-0.410498
13966108,0.783439,0.354014,-0.300211,-0.413245
13974441,0.779857,0.359778,-0.300665,-0.414708
13982774,0.776729,0.364977,-0.300764,-0.415961
13991107,0.774191,0.369383,-0.300783,-0.416791
13999440,0.772884,0.371692,-0.299510,-0.418077
14007773,0.769880,0.376627,-0.299925,-0.418905
14016106,0.767117,0.381386,-0.300795,-0.419044
14024439,0.766182,0.383205,-0.299994,-0.419670
14032772,0.764663,0.385883,-0.299939,-0.420025
14041105,0.763129,0.388705,-0.300161,-0.420055
14049438,0.761928,0.390982,-0.300627,-0.419787
14057771,0.759835,0.395359,-0.302901,-0.417845
14066104,0.758130,0.398711,-0.304757,-0.416403
14074437,0.758958,0.397126,-0.303928,-0.417016
14082770,0.758539,0.398209,-0.304506,-0.416323
14091103,0.758769,0.397911,-0.304654,-0.416079
14099436,0.758584,0.398651,-0.305553,-0.415049
14107769,0.759582,0.397196,-0.305121,-0.414936
14116102,0.759886,0.397123,-0.305095,-0.414468
14124435,0.760105,0.397237,-0.305561,-0.413614
14132768,0.761450,0.395486,-0.304905,-0.413301
14141101,0.762226,0.394913,-0.304787,-0.412505
14149434,0.763114,0.394400,-0.304782,-0.411355
14157767,0.763042,0.395775,-0.305731,-0.409460
14166100,0.763299,0.396661,-0.306564,-0.407497
14174433,0.762564,0.398945,-0.308352,-0.405288
14182766,0.762262,0.400699,-0.309277,-0.403416
14191099,0.762559,0.401637,-0.309928,-0.401417
14199432,0.762602,0.402473,-0.311107,-0.399582
14207765,0.763306,0.402511,-0.311311,-0.398039
14216098,0.763970,0.402420,-0.311521,-0.396690
14224431,0.764518,0.402404,-0.312096,-0.395195
14232764,0.764943,0.402612,-0.312573,-0.393781
14241097,0.765796,0.402203,-0.313042,-0.392165
14249430,0.767264,0.400531,-0.312515,-0.391427
14257763,0.766618,0.401515,-0.314725,-0.389912
14266096,0.766745,0.401601,-0.316005,-0.388536
14274429,0.768058,0.399657,-0.316319,-0.387690
14282762,0.769199,0.397920,-0.316690,-0.386912
14291095,0.769844,0.396925,-0.317511,-0.385977
14299428,0.770435,0.395826,-0.318460,-0.385142
14307761,0.773099,0.391430,-0.317113,-0.385409
14316094,0.773776,0.390592,-0.317965,-0.384195
14324427,0.773113,0.391681,-0.320527,-0.382287
14332760,0.773722,0.390910,-0.321514,-0.381014
14341093,0.775252,0.388810,-0.321309,-0.380225
14349426,0.774472,0.389664,-0.324323,-0.378377
14357759,0.774429,0.389963,-0.326290,-0.376461
14366092,0.775739,0.388305,-0.326271,-0.375492
14374425,0.775017,0.389713,-0.328756,-0.373351
14382758,0.774485,0.390998,-0.331092,-0.371042
14391091,0.774031,0.391666,-0.333556,-0.369072
14399424,0.775563,0.388812,-0.334204,-0.368286
14407757,0.776713,0.387205,-0.334377,-0.367398
14416090,0.777811,0.385705,-0.334515,-0.366525
14424423,0.776615,0.387600,-0.337378,-0.364433
14432756,0.775985,0.388618,-0.339603,-0.362620
14441089,0.776884,0.387624,-0.339399,-0.361949
14449422,0.778773,0.384701,-0.338191,-0.362139
14457755,0.778175,0.385303,-0.340186,-0.360915
14466088,0.777542,0.386241,-0.342061,-0.359501
14474421,0.777256,0.386570,-0.343236,-0.358645
14482754,0.778431,0.384769,-0.342991,-0.358268
14491087,0.778466,0.385041,-0.343738,-0.357181
14499420,0.779007,0.384357,-0.344106,-0.356384
14507753,0.778432,0.385305,-0.345216,-0.355542
14516086,0.778163,0.385866,-0.345985,-0.354774
14524419,0.778843,0.384757,-0.346038,-0.354435
14532752,0.777529,0.386886,-0.347598,-0.353474
