Timestamp (us),W,X,Y,Z
11291215,0.027483,-0.611527,-0.353314,-0.707424
11299548,0.020753,-0.613476,-0.352223,-0.706509
11307881,0.016668,-0.612117,-0.348626,-0.709574
11316214,0.011161,-0.611827,-0.346206,-0.711115
11324547,0.008979,-0.610113,-0.343989,-0.713690
11332880,0.006721,-0.608942,-0.340132,-0.716558
11341213,0.004173,-0.608682,-0.338621,-0.717513
11349546,0.001727,-0.607769,-0.336858,-0.719124
11357879,-0.001642,-0.607544,-0.334424,-0.720450
11366212,-0.003375,-0.607069,-0.332644,-0.721667
11374545,-0.004962,-0.606080,-0.332278,-0.722658
11382878,-0.006598,-0.605811,-0.328873,-0.724425
11391211,-0.006457,-0.604454,-0.328103,-0.725908
11399544,-0.007092,-0.603194,-0.326997,-0.727448
11407877,-0.007514,-0.602637,-0.326247,-0.728242
11416210,-0.007955,-0.603305,-0.324039,-0.728669
11424543,-0.006182,-0.602734,-0.322233,-0.729958
11432876,-0.007600,-0.603499,-0.321163,-0.729784
11441209,-0.008721,-0.604367,-0.320055,-0.729540
11449542,-0.007449,-0.603454,-0.320463,-0.730131
11457875,-0.005610,-0.603462,-0.320094,-0.730303
11466208,-0.004840,-0.604276,-0.317916,-0.730587
11474541,-0.005477,-0.605920,-0.317333,-0.729473
11482874,-0.006267,-0.609301,-0.316931,-0.726821
11491207,-0.003404,-0.609617,-0.316535,-0.726747
11499540,-0.003582,-0.613036,-0.314651,-0.724685
11507873,-0.002903,-0.614925,-0.314033,-0.723355
11516206,-0.004084,-0.619076,-0.313469,-0.720045
11524539,-0.004977,-0.623740,-0.310844,-0.717147
11532872,-0.005663,-0.629678,-0.308320,-0.713031
11541205,-0.007829,-0.636096,-0.302642,-0.709738
11549538,-0.009592,-0.643112,-0.296922,-0.705800
11557871,-0.012100,-0.650633,-0.289625,-0.701889
11566204,-0.014502,-0.659062,-0.280520,-0.697664
11574537,-0.016154,-0.667051,-0.268088,-0.694918
11582870,-0.019747,-0.675333,-0.255946,-0.691395
11591203,-0.024731,-0.684214,-0.243134,-0.687114
11599536,-0.030134,-0.692932,-0.228890,-0.683042
11607869,-0.031537,-0.701755,-0.214543,-0.678614
11616202,-0.033862,-0.708874,-0.201353,-0.675135
11624535,-0.040192,-0.716522,-0.187601,-0.670662
11632868,-0.046172,-0.723862,-0.174532,-0.665906
11641201,-0.048593,-0.730643,-0.159439,-0.662101
11649534,-0.052065,-0.737853,-0.147405,-0.656608
11657867,-0.058177,-0.744667,-0.134936,-0.651059
11666200,-0.064932,-0.750421,-0.124035,-0.645962
11674533,-0.070913,-0.755833,-0.113901,-0.640870
11682866,-0.077340,-0.762120,-0.100545,-0.634888
11691199,-0.084582,-0.766771,-0.090231,-0.629894
11699532,-0.093297,-0.770054,-0.080504,-0.625964
11707865,-0.100073,-0.774006,-0.070141,-0.621274
11716198,-0.108435,-0.777137,-0.059408,-0.617066
11724531,-0.118545,-0.780511,-0.046999,-0.611997
11732864,-0.130883,-0.784180,-0.034039,-0.605617
11741197,-0.140980,-0.780435,-0.020723,-0.608783
11749530,-0.148922,-0.767272,-0.002685,-0.623785
11757863,-0.157359,-0.753245,0.018168,-0.638381
11766196,-0.169466,-0.741020,0.038457,-0.648608
11774529,-0.187979,-0.730506,0.056865,-0.654057
11782862,-0.209877,-0.723683,0.076899,-0.652933
11791195,-0.228768,-0.714623,0.092151,-0.654590
11799528,-0.250097,-0.706996,0.106496,-0.652892
11807861,-0.274460,-0.700903,0.114831,-0.648245
11816194,-0.298154,-0.699733,0.120869,-0.637863
11824527,-0.317041,-0.700490,0.122381,-0.627553
11832860,-0.330844,-0.703326,0.122483,-0.617149
11841193,-0.340285,-0.711276,0.124347,-0.602354
11849526,-0.346940,-0.720171,0.124550,-0.587770
11857859,-0.350796,-0.729552,0.124178,-0.573826
11866192,-0.353847,-0.740399,0.125058,-0.557639
11874525,-0.356127,-0.750358,0.125202,-0.542643
11882858,-0.357203,-0.759282,0.123968,-0.529650
11891191,-0.359091,-0.767882,0.126543,-0.515169
11899524,-0.361305,-0.774479,0.129712,-0.502809
11907857,-0.363585,-0.778941,0.133827,-0.493100
11916190,-0.368201,-0.780288,0.142041,-0.485184
11924523,-0.374427,-0.778840,0.150753,-0.480090
11932856,-0.379448,-0.776441,0.158587,-0.477503
11941189,-0.385565,-0.773340,0.169610,-0.473833
11949522,-0.393517,-0.768334,0.180075,-0.471573
11957855,-0.400858,-0.762673,0.189475,-0.470894
11966188,-0.408108,-0.756400,0.199716,-0.470554
11974521,-0.416619,-0.749757,0.208904,-0.469737
11982854,-0.421945,-0.745631,0.218613,-0.467124
11991187,-0.430041,-0.739202,0.226183,-0.466355
11999520,-0.433640,-0.736415,0.235591,-0.462759
12007853,-0.438603,-0.732324,0.244420,-0.459987
12016186,-0.442019,-0.729622,0.252247,-0.456773
12024519,-0.444981,-0.728238,0.259855,-0.451815
12032852,-0.448264,-0.726131,0.269058,-0.446544
12041185,-0.452104,-0.721338,0.274975,-0.446834
12049518,-0.454301,-0.722126,0.284116,-0.437518
12057851,-0.457444,-0.720489,0.292899,-0.431103
12066184,-0.459315,-0.717919,0.299043,-0.429180
12074517,-0.464053,-0.713757,0.307560,-0.424985
12082850,-0.468340,-0.709399,0.316775,-0.420791
12091183,-0.472107,-0.706261,0.327952,-0.413229
12099516,-0.476116,-0.701413,0.336856,-0.409710
12107849,-0.479640,-0.697616,0.345439,-0.404907
12116182,-0.482410,-0.696744,0.355881,-0.393926
12124515,-0.486921,-0.693932,0.366057,-0.383886
12132848,-0.491064,-0.686703,0.375622,-0.382366
12141181,0.492926,0.684364,-0.385444,0.374304
12149514,0.495814,0.680776,-0.396464,0.365416
12157847,0.498550,0.675819,-0.406984,0.359277
12166180,0.500573,0.670805,-0.416834,0.354536
12174513,0.503321,0.665413,-0.427715,0.347783
12182846,0.505518,0.661273,-0.437981,0.339621
12191179,0.507021,0.657132,-0.447411,0.333062
12199512,0.509950,0.653036,-0.456876,0.323666
12207845,0.512557,0.648429,-0.465303,0.316731
12216178,0.515869,0.642463,-0.474325,0.310059
12224511,-0.519614,-0.637890,0.482191,-0.300982
12232844,-0.523322,-0.632714,0.489585,-0.293452
12241177,-0.527983,-0.625579,0.494738,-0.291752
12249510,-0.531847,-0.620300,0.499200,-0.288386
12257843,-0.534937,-0.616607,0.502929,-0.284079
12266176,-0.538927,-0.608125,0.507150,-0.287298
12274509,-0.542086,-0.604975,0.508531,-0.285558
12282842,-0.544752,-0.603508,0.509529,-0.281785
12291175,-0.547867,-0.599051,0.512193,-0.280426
12299508,-0.549639,-0.593960,0.514534,-0.283485
12307841,-0.550507,-0.593374,0.515237,-0.281746
12316174,-0.551427,-0.592271,0.516389,-0.280154
12324507,-0.553447,-0.590144,0.515721,-0.281885
12332840,-0.554878,-0.590159,0.515479,-0.279471
12341173,-0.556166,-0.590170,0.516192,-0.275542
12349506,-0.556903,-0.589938,0.516405,-0.274151
12357839,-0.557351,-0.591184,0.516495,-0.270358
12366172,-0.559586,-0.591922,0.515796,-0.265417
12374505,-0.560308,-0.593868,0.516030,-0.259014
12382838,-0.561630,-0.593617,0.516467,-0.255837
12391171,-0.563144,-0.592614,0.517092,-0.253561
12399504,-0.564826,-0.591265,0.518229,-0.250632
12407837,-0.567312,-0.589719,0.519347,-0.246308
12416170,-0.568631,-0.589537,0.519883,-0.242541
12424503,-0.569236,-0.589939,0.521162,-0.237345
12432836,-0.570818,-0.588991,0.521700,-0.234704
12441169,-0.572170,-0.588719,0.522780,-0.229636
12449502,-0.573332,-0.588641,0.524067,-0.223931
12457835,-0.574614,-0.588649,0.525046,-0.218259
12466168,-0.574413,-0.590693,0.525578,-0.211896
12474501,-0.574747,-0.591592,0.526128,-0.207060
12482834,-0.574869,-0.593027,0.527096,-0.200037
12491167,-0.575561,-0.593512,0.526849,-0.197237
12499500,-0.575547,-0.595085,0.526836,-0.192520
12507833,-0.575887,-0.597309,0.526577,-0.185182
12516166,-0.574543,-0.600277,0.527438,-0.177138
12524499,-0.574601,-0.600814,0.527648,-0.174481
12532832,-0.575433,-0.599353,0.528390,-0.174518
12541165,-0.575810,-0.601193,0.527272,-0.170275
12549498,-0.576281,-0.602585,0.527316,-0.163491
12557831,-0.577294,-0.602707,0.527115,-0.160079
12566164,-0.577985,-0.603637,0.526740,-0.155248
12574497,-0.577019,-0.601559,0.530337,-0.154657
12582830,-0.577491,-0.602063,0.530584,-0.150017
12591163,-0.578624,-0.598802,0.533277,-0.149149
12599496,-0.576369,-0.601194,0.534025,-0.145542
12607829,-0.576612,-0.598203,0.537019,-0.145883
12616162,-0.575726,-0.595707,0.541777,-0.141948
12624495,-0.575154,-0.594599,0.543728,-0.141453
12632828,-0.574816,-0.590892,0.548966,-0.138092
12641161,-0.575674,-0.588893,0.551084,-0.134579
12649494,-0.563640,-0.589365,0.565500,-0.123162
12657827,-0.564896,-0.585807,0.568744,-0.119385
12666160,-0.565464,-0.582831,0.572040,-0.115452
12674493,-0.562076,-0.580393,0.579535,-0.106553
12682826,-0.560706,-0.578946,0.583450,-0.100082
12691159,-0.555799,-0.576750,0.591658,-0.091589
12699492,-0.556526,-0.572148,0.596091,-0.087183
12707825,-0.555249,-0.565699,0.604900,-0.076024
12716158,-0.550412,-0.559623,0.615846,-0.067844
12724491,-0.553879,-0.554897,0.617833,-0.059907
12732824,0.552578,0.544021,-0.629543,0.048733
12741157,0.559500,0.531449,-0.634394,0.045460
12749490,0.559826,0.523754,-0.641203,0.033693
12757823,0.554790,0.515279,-0.652823,0.022735
12766156,0.555791,0.505341,-0.659958,0.013510
12774489,0.551289,0.494641,-0.671866,0.002410
12782822,0.553927,0.483939,-0.677442,-0.006393
12791155,0.547004,0.473642,-0.690010,-0.018318
12799488,0.548557,0.463989,-0.695037,-0.026887
12807821,0.552000,0.452628,-0.699369,-0.036133
12816154,0.559644,0.443191,-0.698812,-0.045186
12824487,0.551751,0.431587,-0.711513,-0.055259
12832820,0.548436,0.419596,-0.720318,-0.065575
12841153,0.545273,0.408375,-0.728153,-0.075502
12849486,0.542186,0.397006,-0.735685,-0.084785
12857819,0.542756,0.383881,-0.741622,-0.089714
12866152,0.539663,0.370896,-0.749791,-0.094942
12874485,0.535816,0.360459,-0.757653,-0.094512
12882818,0.532180,0.351039,-0.765385,-0.087986
12891151,0.529954,0.331004,-0.775459,-0.090817
12899484,0.528320,0.316284,-0.783500,-0.083481
12907817,0.524207,0.304188,-0.791953,-0.074075
12916150,0.519881,0.290227,-0.800312,-0.070660
12924483,0.509964,0.273102,-0.812972,-0.066550
12932816,0.509446,0.264649,-0.816076,-0.066679
12941149,0.504580,0.252228,-0.822660,-0.070786
12949482,0.496414,0.242760,-0.830102,-0.074639
12957815,0.492449,0.238468,-0.833249,-0.079513
12966148,0.490001,0.237574,-0.833609,-0.092491
12974481,0.490303,0.238228,-0.831698,-0.105496
12982814,0.490549,0.242182,-0.829488,-0.112515
12991147,0.503584,0.266072,-0.815452,-0.103188
12999480,0.503108,0.268837,-0.812360,-0.121162
13007813,0.501165,0.266872,-0.810911,-0.141549
13016146,0.506151,0.285036,-0.801385,-0.142643
13024479,0.512668,0.300599,-0.790919,-0.145804
13032812,0.505947,0.308631,-0.791320,-0.150256
13041145,0.507010,0.313365,-0.787245,-0.158080
13049478,0.508640,0.318874,-0.782324,-0.166052
13057811,0.512128,0.326841,-0.776108,-0.168985
13066144,0.515694,0.324587,-0.773289,-0.175293
13074477,0.524724,0.328313,-0.763661,-0.183568
13082810,0.530435,0.329649,-0.761127,-0.175090
13091143,0.543566,0.324914,-0.751665,-0.184301
13099476,0.557371,0.317116,-0.743624,-0.189203
13107809,0.579754,0.310999,-0.729594,-0.186702
13116142,0.600644,0.297104,-0.719865,-0.180972
13124475,0.615007,0.277613,-0.713853,-0.187382
13132808,0.641072,0.264357,-0.694420,-0.192152
13141141,0.657210,0.249703,-0.686435,-0.185825
13149474,0.681970,0.239651,-0.666347,-0.182939
13157807,0.694149,0.227825,-0.657744,-0.183373
13166140,0.707470,0.221638,-0.645972,-0.181887
13174473,0.718022,0.219509,-0.635352,-0.180524
13182806,0.727359,0.223954,-0.622809,-0.181389
13191139,0.732715,0.234054,-0.614122,-0.176643
13199472,0.738710,0.250089,-0.603006,-0.167771
13207805,0.741960,0.268019,-0.593672,-0.158795
13216138,0.743885,0.286890,-0.585238,-0.147735
13224471,0.739933,0.307075,-0.582613,-0.136988
13232804,0.735764,0.324404,-0.582192,-0.120277
13241137,0.733395,0.340152,-0.579447,-0.103291
13249470,0.734796,0.355138,-0.571286,-0.087091
13257803,0.737251,0.363510,-0.564630,-0.074266
13266136,0.739542,0.371041,-0.558138,-0.062350
13274469,0.744596,0.376732,-0.548740,-0.050330
13282802,0.747850,0.378826,-0.543080,-0.047704
13291135,0.754820,0.379270,-0.533077,-0.047222
13299468,0.759328,0.380856,-0.525474,-0.047402
13307801,0.764247,0.381907,-0.516836,-0.054349
13316134,0.771546,0.387219,-0.500864,-0.062552
13324467,0.775930,0.391676,-0.488670,-0.075657
13332800,0.774783,0.399953,-0.481656,-0.088073
13341133,0.770502,0.412435,-0.475038,-0.102773
13349466,0.762121,0.421475,-0.476220,-0.121430
13357799,0.753391,0.431838,-0.475270,-0.141547
13366132,0.737280,0.445491,-0.482026,-0.160020
13374465,0.720911,0.456300,-0.490803,-0.176607
13382798,0.712123,0.463796,-0.492126,-0.188642
13391131,0.692037,0.464370,-0.512197,-0.207605
13399464,0.678997,0.466677,-0.522950,-0.218401
13407797,0.665758,0.466983,-0.535017,-0.229018
13416130,0.660624,0.461263,-0.541581,-0.239796
13424463,0.651981,0.458258,-0.552400,-0.244488
13432796,0.649005,0.447046,-0.560735,-0.254005
13441129,0.649110,0.433746,-0.568940,-0.258512
13449462,0.651774,0.424125,-0.573380,-0.257960
13457795,0.651945,0.410493,-0.582310,-0.259575
13466128,0.657446,0.396395,-0.586227,-0.258794
13474461,0.666377,0.388485,-0.584277,-0.252273
13482794,0.669347,0.374695,-0.589481,-0.253162
13491127,0.672804,0.363284,-0.593589,-0.251023
13499460,0.676160,0.353611,-0.596253,-0.249499
13507793,0.681259,0.347383,-0.596809,-0.242963
13516126,0.683880,0.343139,-0.596855,-0.241512
13524459,0.682114,0.336928,-0.602165,-0.242069
13532792,0.680656,0.332389,-0.605516,-0.244082
13541125,0.679031,0.331624,-0.607668,-0.244296
13549458,0.679519,0.330173,-0.606893,-0.246822
13557791,0.677450,0.328650,-0.609332,-0.248526
13566124,0.676603,0.329126,-0.609659,-0.249402
13574457,0.681125,0.328828,-0.603691,-0.251988
13582790,0.683912,0.330149,-0.599909,-0.251742
13591123,0.680797,0.330637,-0.603760,-0.250337
13599456,0.680240,0.335939,-0.602561,-0.247665
13607789,0.677620,0.341240,-0.602956,-0.246638
13616122,0.678192,0.345184,-0.600723,-0.245021
13624455,0.676068,0.348591,-0.601502,-0.244154
13632788,0.672394,0.353247,-0.602904,-0.244149
13641121,0.668181,0.358105,-0.604489,-0.244721
13649454,0.665917,0.363818,-0.603395,-0.245164
13657787,0.663556,0.366887,-0.602695,-0.248689
13666120,0.657233,0.370587,-0.605624,-0.252842
13674453,0.653754,0.373823,-0.606601,-0.254751
13682786,0.647422,0.377376,-0.610918,-0.255364
13691119,0.642433,0.380734,-0.613800,-0.256067
13699452,0.644331,0.384105,-0.609607,-0.256282
13707785,0.645971,0.390237,-0.605175,-0.253377
13716118,0.640804,0.385988,-0.612199,-0.256118
13724451,0.641062,0.386834,-0.610315,-0.258676
13732784,0.642327,0.383826,-0.608542,-0.264141
13741117,0.640759,0.375940,-0.615180,-0.263915
13749450,0.643199,0.374046,-0.614752,-0.261656
13757783,0.650499,0.370767,-0.609719,-0.260047
13766116,0.657255,0.372837,-0.602545,-0.256804
13774449,0.659975,0.368209,-0.602377,-0.256899
13782782,0.657023,0.362321,-0.608755,-0.257802
13791115,0.654014,0.359065,-0.613631,-0.258448
13799448,0.650587,0.357567,-0.617923,-0.258948
13807781,0.647612,0.349555,-0.624402,-0.261787
13816114,0.645882,0.344144,-0.629034,-0.262140
13824447,0.646774,0.342285,-0.630527,-0.258766
13832780,0.649253,0.340224,-0.631817,-0.252043
13841113,0.647710,0.332175,-0.639026,-0.248551
13849446,0.646526,0.321282,-0.646912,-0.245533
13857779,0.650087,0.315941,-0.647046,-0.242693
13866112,0.652970,0.312073,-0.647795,-0.237914
13874445,0.658721,0.306948,-0.645409,-0.235194
13882778,0.665328,0.305824,-0.640735,-0.230800
13891111,0.671981,0.305459,-0.634986,-0.227880
13899444,0.677035,0.301399,-0.630729,-0.230136
13907777,0.681910,0.298978,-0.626626,-0.230109
13916110,0.681731,0.294898,-0.628276,-0.231403
13924443,0.685362,0.293196,-0.624514,-0.233018
13932776,0.687381,0.288870,-0.622296,-0.238345
13941109,0.689151,0.285860,-0.620554,-0.241386
13949442,0.691139,0.284882,-0.618069,-0.243228
13957775,0.688302,0.283521,-0.620618,-0.246354
13966108,0.688244,0.284504,-0.618693,-0.250194
13974441,0.689726,0.289456,-0.615302,-0.248792
13982774,0.685197,0.293588,-0.617497,-0.251015
13991107,0.681952,0.297748,-0.617490,-0.254938
13999440,0.673810,0.299136,-0.622250,-0.263255
14007773,0.670390,0.303938,-0.622301,-0.266347
14016106,0.663633,0.307659,-0.625546,-0.271348
14024439,0.658268,0.308095,-0.627537,-0.279209
14032772,0.653700,0.309979,-0.629552,-0.283291
14041105,0.644135,0.309866,-0.636753,-0.289168
14049438,0.641874,0.313669,-0.635063,-0.293776
14057771,0.637246,0.321403,-0.635382,-0.294799
14066104,0.635249,0.327929,-0.634265,-0.294328
14074437,0.635857,0.326862,-0.632526,-0.297922
14082770,0.635523,0.329998,-0.631657,-0.297022
14091103,0.635495,0.331452,-0.631149,-0.296541
14099436,0.636517,0.334376,-0.629691,-0.294156
14107769,0.641646,0.334541,-0.625103,-0.292607
14116102,0.645826,0.337080,-0.621502,-0.288134
14124435,0.651228,0.339581,-0.616781,-0.283138
14132768,0.654165,0.337841,-0.615251,-0.281775
14141101,0.659802,0.336960,-0.611113,-0.278675
14149434,0.661932,0.336742,-0.609623,-0.277148
14157767,0.661354,0.340465,-0.609853,-0.273449
14166100,0.661871,0.344034,-0.608619,-0.270464
14174433,0.665716,0.347855,-0.604162,-0.266095
14182766,0.666719,0.351635,-0.603190,-0.260768
14191099,0.663413,0.353486,-0.606537,-0.258930
14199432,0.663375,0.355375,-0.605297,-0.259342
14207765,0.660111,0.353585,-0.609731,-0.259728
14216098,0.657306,0.352343,-0.614288,-0.257787
14224431,0.658662,0.353850,-0.612680,-0.256080
14232764,0.663193,0.353864,-0.609037,-0.253039
14241097,0.662078,0.354826,-0.610305,-0.251553
14249430,0.659228,0.352836,-0.614163,-0.252448
14257763,0.659230,0.355205,-0.613548,-0.250605
14266096,0.662621,0.355884,-0.611081,-0.246701
14274429,0.662199,0.354601,-0.612343,-0.246550
14282762,0.663766,0.353346,-0.611856,-0.245343
14291095,0.666309,0.353354,-0.610232,-0.242466
14299428,0.667447,0.353429,-0.609609,-0.240790
14307761,0.669457,0.347613,-0.610188,-0.242205
14316094,0.671718,0.347813,-0.609031,-0.238544
14324427,0.674867,0.351263,-0.605492,-0.233554
14332760,0.673336,0.349728,-0.608334,-0.232895
14341093,0.671246,0.346420,-0.612490,-0.232978
14349426,0.674127,0.348607,-0.609091,-0.230291
14357759,0.673936,0.349240,-0.609839,-0.227899
14366092,0.671936,0.345661,-0.614179,-0.227608
14374425,0.671526,0.346786,-0.614824,-0.225354
14382758,0.668446,0.348821,-0.617977,-0.222728
14391091,0.668366,0.351344,-0.617733,-0.219660
14399424,0.667769,0.348605,-0.618775,-0.222883
14407757,0.666131,0.346085,-0.621698,-0.223577
14416090,0.665192,0.344360,-0.623691,-0.223483
14424423,0.665797,0.348429,-0.622158,-0.219616
14432756,0.666429,0.351393,-0.620763,-0.216908
14441089,0.664080,0.349480,-0.624627,-0.216108
14449422,0.663546,0.345145,-0.627378,-0.216743
14457755,0.665387,0.346795,-0.624963,-0.215441
14466088,0.667415,0.349813,-0.622035,-0.212745
14474421,0.668757,0.351356,-0.620758,-0.209699
14482754,0.665516,0.349174,-0.624751,-0.211784
14491087,0.665275,0.349448,-0.625359,-0.210292
14499420,0.663019,0.348792,-0.627519,-0.212062
14507753,0.665193,0.349649,-0.625393,-0.210111
14516086,0.665586,0.350069,-0.625051,-0.209184
14524419,0.661720,0.347917,-0.629097,-0.212878
14532752,0.661925,0.351214,-0.628088,-0.209786
14541085,0.661549,0.352761,-0.628032,-0.208540
14549418,0.658580,0.346876,-0.633180,-0.212208
14557751,0.656562,0.343386,-0.637384,-0.211550
14566084,0.658330,0.343921,-0.634709,-0.213223
14574417,0.659312,0.347346,-0.632112,-0.212352
14582750,0.658964,0.350342,-0.631785,-0.209461
14591083,0.656462,0.348703,-0.633865,-0.213729
14599416,0.656323,0.348635,-0.633827,-0.214375
14607749,0.656570,0.348903,-0.633292,-0.214765
14616082,0.659221,0.351487,-0.629851,-0.212538
14624415,0.658316,0.347405,-0.631965,-0.215754
14632748,0.660961,0.349335,-0.628799,-0.213793
14641081,0.662649,0.350385,-0.626555,-0.213439
14649414,0.661962,0.350761,-0.627112,-0.213316
14657747,0.659441,0.347275,-0.629965,-0.218361
14666080,0.657887,0.348257,-0.631559,-0.216876
14674413,0.659924,0.351246,-0.628454,-0.214876
14682746,0.660723,0.352337,-0.626261,-0.217027
14691079,0.660986,0.351986,-0.625872,-0.217914
14699412,0.661974,0.352616,-0.624399,-0.218127
14707745,0.661093,0.350412,-0.625615,-0.220845
14716078,0.662539,0.351535,-0.623059,-0.221953
14724411,0.663214,0.352791,-0.621442,-0.222475
14732744,0.664174,0.354653,-0.619544,-0.221943
14741077,0.664316,0.357735,-0.618709,-0.218880
14749410,0.662694,0.358256,-0.619992,-0.219318
14757743,0.662310,0.359142,-0.619434,-0.220599
14766076,0.664473,0.362550,-0.615840,-0.218571
14774409,0.663591,0.360382,-0.617161,-0.221096
14782742,0.661230,0.357854,-0.619303,-0.226229
14791075,0.660846,0.362372,-0.617777,-0.224323
14799408,0.659726,0.363509,-0.617540,-0.226425
14807741,0.659340,0.363085,-0.617700,-0.227787
14816074,0.660496,0.366290,-0.615761,-0.224533
14824407,0.660588,0.368463,-0.614814,-0.223299
14832740,0.660165,0.369680,-0.614279,-0.224009
14841073,0.659515,0.368801,-0.614340,-0.227185
14849406,0.657119,0.368634,-0.616037,-0.229789
14857739,0.656298,0.368434,-0.616897,-0.230146
14866072,0.655192,0.369535,-0.617057,-0.231101
14874405,0.659550,0.374991,-0.611825,-0.223708
14882738,0.659921,0.376042,-0.611825,-0.220830
14891071,0.660087,0.377179,-0.611256,-0.219971
14899404,0.660979,0.373994,-0.611737,-0.221389
14907737,0.659949,0.372261,-0.613485,-0.222543
14916070,0.658325,0.372164,-0.615811,-0.221086
14924403,0.655512,0.372175,-0.618262,-0.222580
14932736,0.657715,0.375046,-0.615715,-0.218282
14941069,0.656283,0.371990,-0.618640,-0.219545
14949402,0.654009,0.372803,-0.619864,-0.221490
14957735,0.652877,0.370095,-0.622430,-0.222177
14966068,0.656128,0.371776,-0.618856,-0.219762
14974401,0.654171,0.370397,-0.621780,-0.219672
14982734,0.654077,0.371826,-0.621964,-0.217001
14991067,0.656062,0.372119,-0.620118,-0.215787
14999400,0.659989,0.374666,-0.617125,-0.207839
15007733,0.662470,0.372893,-0.615101,-0.209129
15016066,0.661424,0.371272,-0.616411,-0.211453
15024399,0.656911,0.367571,-0.622260,-0.214830
15032732,0.658781,0.369603,-0.620944,-0.209355
15041065,0.664854,0.380447,-0.612548,-0.194972
15049398,0.666560,0.382453,-0.610762,-0.190779
15057731,0.666324,0.382797,-0.609819,-0.193903
15066064,0.667085,0.383120,-0.608613,-0.194439
15074397,0.663455,0.375496,-0.614715,-0.202375
15082730,0.663024,0.375285,-0.616224,-0.199570
15091063,0.663171,0.373099,-0.617962,-0.197801
15099396,0.661732,0.369188,-0.620410,-0.202245
15107729,0.661579,0.368275,-0.620789,-0.203241
15116062,0.662318,0.371411,-0.620275,-0.196590
15124395,0.664651,0.379036,-0.614853,-0.191118
15132728,0.665205,0.380388,-0.613982,-0.189300
15141061,0.663962,0.376956,-0.617264,-0.189853
15149394,0.663825,0.377445,-0.617245,-0.189421
15157727,0.667799,0.378870,-0.613439,-0.184919
15166060,0.667665,0.378025,-0.614895,-0.182273
15174393,0.664546,0.373353,-0.619070,-0.189046
15182726,0.663278,0.371892,-0.620466,-0.191782
15191059,0.665353,0.372065,-0.618475,-0.190685
15199392,0.667341,0.376022,-0.615369,-0.185968
15207725,0.666946,0.377266,-0.616983,-0.179401
15216058,0.667269,0.368336,-0.621695,-0.180486
15224391,0.668817,0.364854,-0.621234,-0.183396
15232724,0.669474,0.364056,-0.621465,-0.181795
15241057,0.671313,0.364576,-0.620021,-0.178880
15249390,0.671813,0.363147,-0.620222,-0.179210
15257723,0.672866,0.360955,-0.620177,-0.179841
15266056,0.670100,0.359988,-0.622797,-0.183026
15274389,0.670299,0.361683,-0.622382,-0.180348
15282722,0.669233,0.361548,-0.623888,-0.179372
15291055,0.668549,0.360353,-0.624913,-0.180756
15299388,0.667040,0.361376,-0.626423,-0.179051
15307721,0.666537,0.357815,-0.628193,-0.181855
15316054,0.662760,0.351793,-0.633772,-0.187945
15324387,0.665790,0.357261,-0.630748,-0.176760
15332720,0.666196,0.357747,-0.630152,-0.176378
15341053,0.668545,0.358039,-0.628212,-0.173797
15349386,0.669050,0.356411,-0.628660,-0.173578
15357719,0.670175,0.355437,-0.628200,-0.172902
15366052,0.670063,0.355129,-0.628716,-0.172090
15374385,0.670872,0.355145,-0.628264,-0.170547
15382718,0.667547,0.346448,-0.633729,-0.180948
15391051,0.664665,0.343438,-0.637810,-0.182947
15399384,0.664029,0.344705,-0.638115,-0.181804
15407717,0.661060,0.344505,-0.640434,-0.184824
15416050,0.664157,0.345223,-0.638096,-0.180415
15424383,0.668455,0.350543,-0.632907,-0.172382
15432716,0.668934,0.352054,-0.632253,-0.169827
15441049,0.672347,0.364508,-0.623500,-0.162268
15449382,0.673253,0.366293,-0.622073,-0.159954
15457715,0.673660,0.366913,-0.621353,-0.159618
15466048,0.672096,0.357355,-0.626901,-0.166070
15474381,0.671845,0.354107,-0.628576,-0.167702
15482714,0.671494,0.354473,-0.629068,-0.166488
15491047,0.673682,0.355608,-0.626446,-0.165110
15499380,0.672230,0.352785,-0.628899,-0.167737
15507713,0.670253,0.350825,-0.632202,-0.167342
15516046,0.669266,0.350272,-0.633704,-0.166769
15524379,0.668583,0.350133,-0.634271,-0.167644
15532712,0.668869,0.350734,-0.633796,-0.167044
15541045,0.670687,0.354238,-0.631043,-0.162722
15549378,0.669013,0.351379,-0.633746,-0.165288
15557711,0.669620,0.353323,-0.632714,-0.162619
15566044,0.672474,0.355334,-0.628954,-0.161036
15574377,0.670927,0.354960,-0.630909,-0.160670
15582710,0.671418,0.354764,-0.630246,-0.161652
15591043,0.674408,0.359252,-0.625873,-0.156190
15599376,0.670830,0.356506,-0.630635,-0.158714
15607709,0.669074,0.354818,-0.632866,-0.161016
15616042,0.669887,0.354430,-0.632399,-0.160320
15624375,0.672024,0.356030,-0.630113,-0.156796
15632708,0.672792,0.354712,-0.630124,-0.156439
15641041,0.674869,0.354794,-0.628053,-0.155635
15649374,0.675108,0.353735,-0.628246,-0.156229
15657707,0.676074,0.352712,-0.627913,-0.155706
15666040,0.676825,0.352328,-0.627562,-0.154723
15674373,0.674961,0.349771,-0.630869,-0.155216
15682706,0.676803,0.351247,-0.628467,-0.153596
15691039,0.677052,0.352168,-0.627773,-0.153234
15699372,0.674553,0.350027,-0.630777,-0.156779
