Timestamp (us),W,X,Y,Z
10624575,0.293823,-0.429879,-0.353764,-0.776996
10632908,0.298564,-0.433019,-0.352891,-0.773836
10641241,0.302884,-0.436945,-0.352196,-0.770258
10649574,0.306844,-0.439540,-0.350919,-0.767794
10657907,0.310665,-0.442223,-0.350132,-0.765071
10666240,0.313761,-0.444940,-0.348567,-0.762944
10674573,0.317287,-0.446241,-0.347124,-0.761382
10682906,0.319930,-0.447653,-0.345501,-0.760185
10691239,0.320810,-0.449331,-0.344142,-0.759440
10699572,0.322437,-0.450023,-0.343102,-0.758811
10707905,0.323536,-0.451007,-0.341699,-0.758393
10716238,0.324844,-0.451823,-0.340079,-0.758075
10724571,0.326566,-0.450862,-0.339112,-0.758341
10732904,0.326225,-0.452634,-0.337631,-0.758093
10741237,0.327154,-0.453563,-0.337444,-0.757220
10749570,0.327346,-0.453247,-0.336385,-0.757798
10757903,0.326694,-0.453595,-0.335538,-0.758246
10766236,0.326706,-0.452910,-0.334651,-0.759042
10774569,0.324697,-0.453836,-0.334550,-0.759395
10782902,0.323904,-0.453831,-0.333137,-0.760357
10791235,0.322934,-0.452941,-0.333168,-0.761287
10799568,0.321663,-0.452567,-0.332202,-0.762468
10807901,0.320935,-0.452386,-0.332697,-0.762666
10816234,0.318954,-0.451038,-0.332680,-0.764301
10824567,0.317699,-0.449413,-0.332224,-0.765979
10832900,0.315332,-0.448233,-0.331746,-0.767853
10841233,0.314000,-0.446125,-0.331630,-0.769674
10849566,0.312337,-0.444093,-0.331432,-0.771609
10857899,0.310126,-0.442509,-0.331552,-0.773356
10866232,0.309271,-0.440555,-0.331619,-0.774785
10874565,0.305993,-0.439574,-0.331576,-0.776660
10882898,0.303080,-0.438604,-0.330922,-0.778627
10891231,0.298736,-0.438048,-0.330799,-0.780668
10899564,0.295984,-0.436077,-0.330699,-0.782859
10907897,0.293972,-0.434510,-0.330858,-0.784420
10916230,0.290880,-0.433938,-0.329780,-0.786340
10924563,0.287021,-0.432926,-0.329155,-0.788575
10932896,0.283366,-0.432927,-0.328536,-0.790153
10941229,0.279345,-0.433017,-0.326331,-0.792446
10949562,0.275409,-0.433005,-0.325364,-0.794226
10957895,0.270841,-0.433525,-0.323153,-0.796413
10966228,0.265974,-0.435428,-0.318901,-0.798725
10974561,0.261414,-0.435902,-0.315163,-0.801451
10982894,0.254553,-0.438239,-0.311709,-0.803733
10991227,0.248021,-0.440467,-0.307101,-0.806327
10999560,0.240207,-0.442902,-0.301127,-0.809605
11007893,0.232203,-0.444579,-0.295631,-0.813040
11016226,0.223112,-0.446572,-0.290590,-0.816304
11024559,0.213957,-0.447972,-0.284357,-0.820173
11032892,0.204336,-0.449827,-0.277547,-0.823936
11041225,0.192533,-0.450676,-0.272694,-0.827925
11049558,0.182122,-0.451264,-0.267609,-0.831612
11057891,0.171584,-0.451715,-0.263393,-0.834947
11066224,0.161563,-0.451007,-0.258900,-0.838726
11074557,0.151750,-0.448630,-0.255533,-0.842856
11082890,0.139889,-0.446337,-0.253510,-0.846727
11091223,0.129886,-0.442628,-0.252454,-0.850575
11099556,0.120606,-0.439731,-0.251085,-0.853843
11107889,0.111883,-0.435414,-0.250594,-0.857379
11116222,0.103684,-0.430196,-0.251577,-0.860750
11124555,0.095231,-0.425019,-0.252643,-0.863980
11132888,0.088533,-0.418375,-0.253640,-0.867635
11141221,0.081302,-0.412394,-0.255485,-0.870660
11149554,0.072743,-0.406614,-0.256714,-0.873769
11157887,0.065595,-0.400180,-0.258866,-0.876665
11166220,0.058252,-0.394009,-0.260014,-0.879634
11174553,0.051941,-0.387912,-0.262071,-0.882125
11182886,0.046233,-0.381159,-0.263932,-0.884828
11191219,0.038551,-0.375972,-0.265194,-0.887035
11199552,0.030841,-0.370232,-0.266080,-0.889482
11207885,0.025905,-0.363582,-0.268116,-0.891768
11216218,0.017990,-0.357128,-0.269171,-0.894250
11224551,0.009426,-0.352833,-0.270325,-0.895737
11232884,0.002526,-0.348480,-0.270540,-0.897420
11241217,-0.003957,-0.343405,-0.270910,-0.899258
11249550,-0.009307,-0.338679,-0.271778,-0.900748
11257883,-0.016831,-0.335251,-0.271342,-0.902052
11266216,-0.023707,-0.331557,-0.270298,-0.903574
11274549,-0.030770,-0.328536,-0.269184,-0.904797
11282882,-0.036265,-0.325832,-0.267041,-0.906205
11291215,-0.042300,-0.321891,-0.265779,-0.907722
11299548,-0.047013,-0.320674,-0.265265,-0.908071
11307881,-0.052460,-0.318517,-0.262864,-0.909229
11316214,-0.057069,-0.316359,-0.260743,-0.910315
11324547,-0.061076,-0.315083,-0.259805,-0.910766
11332880,-0.064521,-0.314232,-0.257371,-0.911513
11341213,-0.067062,-0.312533,-0.256044,-0.912287
11349546,-0.069744,-0.309933,-0.254184,-0.913492
11357879,-0.073575,-0.310080,-0.252351,-0.913650
11366212,-0.075626,-0.308834,-0.251017,-0.914272
11374545,-0.076963,-0.307683,-0.250681,-0.914640
11382878,-0.079688,-0.306075,-0.248065,-0.915659
11391211,-0.080205,-0.305308,-0.247107,-0.916129
11399544,-0.081215,-0.304649,-0.245903,-0.916583
11407877,-0.081270,-0.303650,-0.244241,-0.917354
11416210,-0.082325,-0.303746,-0.242891,-0.917587
11424543,-0.082386,-0.303888,-0.241802,-0.917822
11432876,-0.083296,-0.303071,-0.239970,-0.918490
11441209,-0.083561,-0.302557,-0.238641,-0.918982
11449542,-0.083166,-0.303612,-0.238886,-0.918606
11457875,-0.082454,-0.305616,-0.238663,-0.918063
11466208,-0.082945,-0.306510,-0.237480,-0.918028
11474541,-0.082774,-0.307387,-0.236517,-0.917999
11482874,-0.083011,-0.307893,-0.236216,-0.917885
11491207,-0.081490,-0.310317,-0.235921,-0.917281
11499540,-0.082569,-0.314033,-0.235313,-0.916075
11507873,-0.082682,-0.316874,-0.235506,-0.915037
11516206,-0.083753,-0.321767,-0.235012,-0.913357
11524539,-0.086210,-0.327700,-0.233775,-0.911334
11532872,-0.087671,-0.332610,-0.232457,-0.909752
11541205,-0.091929,-0.340438,-0.229387,-0.907211
11549538,-0.096381,-0.348204,-0.226228,-0.904591
11557871,-0.101948,-0.356502,-0.221394,-0.901941
11566204,-0.108727,-0.366248,-0.215833,-0.898586
11574537,-0.116716,-0.377101,-0.208255,-0.894876
11582870,-0.125746,-0.387645,-0.200900,-0.890819
11591203,-0.135220,-0.398205,-0.192034,-0.886719
11599536,-0.145891,-0.410001,-0.182089,-0.881736
11607869,-0.154241,-0.420916,-0.173005,-0.876988
11616202,-0.163002,-0.431353,-0.165031,-0.871854
11624535,-0.173714,-0.442002,-0.155738,-0.866143
11632868,-0.184018,-0.452062,-0.147797,-0.860194
11641201,-0.192711,-0.462619,-0.138169,-0.854257
11649534,-0.200920,-0.471340,-0.130306,-0.848817
11657867,-0.210799,-0.480774,-0.121972,-0.842344
11666200,-0.220459,-0.488999,-0.115132,-0.836075
11674533,-0.229697,-0.495710,-0.108729,-0.830475
11682866,-0.239927,-0.502658,-0.100556,-0.824414
11691199,-0.250038,-0.507331,-0.094326,-0.819267
11699532,-0.260675,-0.511838,-0.088314,-0.813800
11707865,-0.270456,-0.516431,-0.081882,-0.808361
11716198,-0.281679,-0.519770,-0.075419,-0.803000
11724531,-0.294703,-0.522923,-0.068181,-0.796902
11732864,-0.309772,-0.525199,-0.060195,-0.790306
11741197,-0.323452,-0.527838,-0.052154,-0.783611
11749530,-0.339100,-0.528463,-0.041598,-0.777180
11757863,-0.358656,-0.525524,-0.030103,-0.770898
11766196,-0.379554,-0.521471,-0.017747,-0.763998
11774529,-0.402411,-0.514821,-0.004933,-0.756968
11782862,-0.426774,-0.505932,0.009635,-0.749536
11791195,-0.447014,-0.498122,0.020888,-0.742709
11799528,-0.467689,-0.491914,0.031500,-0.733686
11807861,-0.488048,-0.484337,0.037063,-0.725158
11816194,-0.506385,-0.480032,0.040418,-0.715199
11824527,-0.520855,-0.477928,0.038961,-0.706242
11832860,-0.532299,-0.479619,0.035131,-0.696699
11841193,-0.540778,-0.483319,0.031591,-0.687724
11849526,-0.547711,-0.487474,0.026017,-0.679489
11857859,-0.551591,-0.494577,0.020215,-0.671366
11866192,-0.554929,-0.501793,0.015740,-0.663332
11874525,-0.556968,-0.509945,0.011488,-0.655447
11882858,-0.557258,-0.518550,0.008055,-0.648463
11891191,-0.559348,-0.524847,0.006868,-0.641575
11899524,-0.561659,-0.530883,0.007530,-0.634543
11907857,-0.564586,-0.535949,0.009449,-0.627625
11916190,-0.570400,-0.537828,0.014263,-0.620630
11924523,-0.577850,-0.537629,0.019751,-0.613722
11932856,-0.584401,-0.536896,0.024794,-0.607950
11941189,-0.593063,-0.534938,0.031765,-0.600923
11949522,-0.602773,-0.531880,0.039082,-0.593499
11957855,-0.611674,-0.528076,0.045483,-0.587300
11966188,-0.620357,-0.524374,0.053303,-0.580817
11974521,-0.628405,-0.521708,0.062128,-0.573645
11982854,-0.635366,-0.519315,0.069019,-0.567326
11991187,-0.642720,-0.517225,0.076703,-0.559916
11999520,-0.648525,-0.514454,0.082519,-0.554926
12007853,-0.654678,-0.512881,0.089142,-0.548091
12016186,-0.658594,-0.513571,0.095829,-0.541586
12024519,-0.662731,-0.514205,0.101903,-0.534786
12032852,-0.667709,-0.512791,0.108158,-0.528689
12041185,-0.670820,-0.514226,0.115118,-0.521843
12049518,-0.676042,-0.512291,0.119841,-0.515910
12057851,-0.680861,-0.511360,0.125937,-0.508999
12066184,-0.681733,-0.514940,0.132748,-0.502449
12074517,-0.687852,-0.512645,0.138793,-0.494764
12082850,-0.693479,-0.511140,0.146758,-0.486091
12091183,-0.698629,-0.510117,0.155559,-0.476970
12099516,-0.702817,-0.509512,0.162948,-0.468929
12107849,-0.707608,-0.509848,0.169027,-0.459104
12116182,-0.712982,-0.508484,0.175132,-0.449922
12124515,-0.718345,-0.508690,0.182912,-0.437903
12132848,-0.722675,-0.506274,0.191898,-0.429654
12141181,0.725809,0.508008,-0.199624,0.418663
12149514,0.729542,0.508161,-0.208447,0.407542
12157847,0.732716,0.507373,-0.218380,0.397505
12166180,0.735235,0.507900,-0.227106,0.387156
12174513,0.738069,0.507435,-0.236317,0.376721
12182846,0.741030,0.506464,-0.245355,0.366291
12191179,0.743649,0.505340,-0.253099,0.357153
12199512,0.747030,0.503948,-0.260681,0.346451
12207845,0.750718,0.502730,-0.266139,0.335941
12216178,0.753712,0.500105,-0.274111,0.326613
12224511,-0.757393,-0.497830,0.280615,-0.315874
12232844,-0.761681,-0.494291,0.285805,-0.306323
12241177,-0.764943,-0.490814,0.290461,-0.299325
12249510,-0.768189,-0.488313,0.294123,-0.291423
12257843,-0.771141,-0.484785,0.297300,-0.286249
12266176,-0.773445,-0.480603,0.302032,-0.282099
12274509,-0.774927,-0.479374,0.304348,-0.277599
12282842,-0.776029,-0.477619,0.306510,-0.275156
12291175,-0.777634,-0.475295,0.309216,-0.271598
12299508,-0.779003,-0.472629,0.311305,-0.269936
12307841,-0.779469,-0.471764,0.312518,-0.268700
12316174,-0.779925,-0.471172,0.313891,-0.266808
12324507,-0.779959,-0.470968,0.314831,-0.265960
12332840,-0.780847,-0.471220,0.314105,-0.263758
12341173,-0.781484,-0.471732,0.314521,-0.260438
12349506,-0.782178,-0.472103,0.313780,-0.258570
12357839,-0.783010,-0.473425,0.312338,-0.255361
12366172,-0.783955,-0.473716,0.312105,-0.252186
12374505,-0.785142,-0.474335,0.310819,-0.248898
12382838,-0.785852,-0.474837,0.310872,-0.245613
12391171,-0.786396,-0.476014,0.311127,-0.241231
12399504,-0.787786,-0.477380,0.309633,-0.235859
12407837,-0.788540,-0.476974,0.311131,-0.232158
12416170,-0.789513,-0.477522,0.311141,-0.227670
12424503,-0.790766,-0.477676,0.310460,-0.223897
12432836,-0.791314,-0.478801,0.310742,-0.219115
12441169,-0.792034,-0.479451,0.311698,-0.213666
12449502,-0.792563,-0.479908,0.312626,-0.209279
12457835,-0.793080,-0.481568,0.312264,-0.203980
12466168,-0.792958,-0.484048,0.311329,-0.199973
12474501,-0.793239,-0.485660,0.311270,-0.194983
12482834,-0.793974,-0.486388,0.310499,-0.191371
12491167,-0.794353,-0.488934,0.308419,-0.186616
12499500,-0.794168,-0.491944,0.306881,-0.181969
12507833,-0.794469,-0.494298,0.305378,-0.176725
12516166,-0.795149,-0.496469,0.302382,-0.172688
12524499,-0.795022,-0.497567,0.302090,-0.170611
12532832,-0.796023,-0.499440,0.298788,-0.166229
12541165,-0.795645,-0.502343,0.297234,-0.162027
12549498,-0.796540,-0.503285,0.295755,-0.157346
12557831,-0.797142,-0.503867,0.294916,-0.153971
12566164,-0.797297,-0.505029,0.294190,-0.150716
12574497,-0.797426,-0.504486,0.295739,-0.148806
12582830,-0.797841,-0.504916,0.295207,-0.146158
12591163,-0.798049,-0.504090,0.297750,-0.142675
12599496,-0.797560,-0.504901,0.298629,-0.140687
12607829,-0.797582,-0.503829,0.301306,-0.138685
12616162,-0.798448,-0.501961,0.303808,-0.134973
12624495,-0.797328,-0.502218,0.307238,-0.132856
12632828,-0.796770,-0.501446,0.311899,-0.128175
12641161,-0.796698,-0.500385,0.315425,-0.124077
12649494,-0.796039,-0.499795,0.319541,-0.120086
12657827,-0.796012,-0.498712,0.323560,-0.113841
12666160,-0.795599,-0.497260,0.328467,-0.108920
12674493,-0.795882,-0.494866,0.333299,-0.102916
12682826,-0.795466,-0.494285,0.336960,-0.096822
12691159,-0.794838,-0.492916,0.342184,-0.090420
12699492,-0.794770,-0.490751,0.347578,-0.081815
12707825,-0.795376,-0.486352,0.354402,-0.072378
12716158,-0.795586,-0.483744,0.359291,-0.062811
12724491,-0.796201,-0.479533,0.364861,-0.054672
12732824,0.797972,0.472699,-0.371373,0.043330
12741157,0.797966,0.466305,-0.380541,0.031587
12749490,0.799155,0.460887,-0.385505,0.017917
12757823,0.798298,0.457041,-0.392192,0.004431
12766156,0.797779,0.451582,-0.399403,-0.009990
12774489,0.795073,0.446469,-0.409870,-0.023041
12782822,0.793560,0.440447,-0.418208,-0.037028
12791155,0.789856,0.435649,-0.428589,-0.051470
12799488,0.788632,0.430374,-0.434282,-0.065088
12807821,0.787207,0.424524,-0.440047,-0.080271
12816154,0.787404,0.417029,-0.444127,-0.093981
12824487,0.783121,0.411680,-0.453614,-0.107126
12832820,0.779921,0.404443,-0.462272,-0.120221
12841153,0.777696,0.398137,-0.467766,-0.133681
12849486,0.774492,0.390012,-0.476312,-0.145535
12857819,0.769958,0.381807,-0.486116,-0.158364
12866152,0.764739,0.374089,-0.496259,-0.170172
12874485,0.760957,0.367979,-0.505231,-0.174005
12882818,0.757322,0.363779,-0.513542,-0.174363
12891151,0.749768,0.344762,-0.534268,-0.183150
12899484,0.741325,0.334505,-0.551690,-0.184882
12907817,0.736677,0.327556,-0.562872,-0.182180
12916150,0.730246,0.317886,-0.576120,-0.183781
12924483,0.724322,0.305454,-0.589952,-0.184422
12932816,0.717623,0.300471,-0.599548,-0.187819
12941149,0.711973,0.293692,-0.607409,-0.194665
12949482,0.707356,0.291617,-0.611248,-0.202441
12957815,0.702070,0.290604,-0.615472,-0.209381
12966148,0.701603,0.291412,-0.611995,-0.219759
12974481,0.700008,0.292981,-0.609217,-0.230231
12982814,0.698869,0.299203,-0.605002,-0.236711
12991147,0.691760,0.320440,-0.604346,-0.231416
12999480,0.695752,0.324256,-0.593350,-0.242330
13007813,0.695622,0.323930,-0.587338,-0.257320
13016146,0.701014,0.339659,-0.573294,-0.254057
13024479,0.701508,0.351359,-0.565427,-0.254412
13032812,0.705942,0.361285,-0.553316,-0.254874
13041145,0.707755,0.364146,-0.546648,-0.260107
13049478,0.713952,0.368923,-0.534133,-0.262432
13057811,0.718558,0.375166,-0.523444,-0.262549
13066144,0.722350,0.372843,-0.516833,-0.268482
13074477,0.731044,0.372563,-0.503112,-0.271384
13082810,0.734417,0.375604,-0.497734,-0.267980
13091143,0.742046,0.367774,-0.488062,-0.275508
13099476,0.751350,0.358157,-0.476856,-0.282497
13107809,0.756179,0.348736,-0.472982,-0.287861
13116142,0.760219,0.334686,-0.473082,-0.293676
13124475,0.768859,0.315388,-0.465651,-0.304228
13132808,0.776538,0.297364,-0.457324,-0.315306
13141141,0.780329,0.284295,-0.456138,-0.319689
13149474,0.783831,0.271540,-0.452697,-0.327016
13157807,0.787739,0.260095,-0.447661,-0.333794
13166140,0.790846,0.252907,-0.442907,-0.338282
13174473,0.793082,0.248992,-0.438956,-0.341090
13182806,0.796970,0.250886,-0.429945,-0.342114
13191139,0.800661,0.257568,-0.424438,-0.335340
13199472,0.804687,0.268218,-0.419604,-0.323219
13207805,0.809679,0.281380,-0.411835,-0.309254
13216138,0.816121,0.294499,-0.401507,-0.293274
13224471,0.823825,0.308950,-0.389429,-0.272411
13232804,0.830703,0.321713,-0.379142,-0.250368
13241137,0.839161,0.331860,-0.366770,-0.226179
13249470,0.846432,0.341108,-0.353526,-0.205471
13257803,0.853747,0.344479,-0.341388,-0.189486
13266136,0.860048,0.347795,-0.330074,-0.174378
13274469,0.865419,0.349616,-0.320271,-0.162004
13282802,0.870627,0.349086,-0.309044,-0.156972
13291135,0.874780,0.347770,-0.298533,-0.157143
13299468,0.876579,0.349572,-0.289143,-0.160639
13307801,0.877492,0.351425,-0.279771,-0.168036
13316134,0.876770,0.355904,-0.270990,-0.176554
13324467,0.874873,0.361236,-0.261788,-0.188607
13332800,0.870524,0.371546,-0.253494,-0.199704
13341133,0.864587,0.384734,-0.246509,-0.209051
13349466,0.858700,0.395897,-0.239298,-0.220536
13357799,0.851755,0.408174,-0.232531,-0.232027
13366132,0.842568,0.424120,-0.229744,-0.239624
13374465,0.834704,0.438815,-0.225288,-0.244860
13382798,0.826956,0.449601,-0.224234,-0.252431
13391131,0.820682,0.457093,-0.225357,-0.258383
13399464,0.814180,0.463712,-0.229175,-0.263746
13407797,0.808907,0.467606,-0.234624,-0.268263
13416130,0.806783,0.465285,-0.238802,-0.274927
13424463,0.803462,0.465067,-0.247437,-0.277374
13432796,0.803261,0.457482,-0.252838,-0.285577
13441129,0.803345,0.446792,-0.261827,-0.294041
13449462,0.801981,0.438142,-0.273280,-0.300293
13457795,0.802312,0.428084,-0.280794,-0.306910
13466128,0.802764,0.416285,-0.289412,-0.313875
13474461,0.801707,0.408431,-0.299287,-0.317612
13482794,0.801773,0.397208,-0.306770,-0.324465
13491127,0.801130,0.387276,-0.314869,-0.330253
13499460,0.800619,0.378466,-0.322742,-0.334083
13507793,0.799594,0.372532,-0.331309,-0.334818
13516126,0.799196,0.367824,-0.335999,-0.336295
13524459,0.799446,0.363191,-0.339160,-0.337563
13532792,0.799573,0.360322,-0.340159,-0.339326
13541125,0.800057,0.360534,-0.338920,-0.339201
13549458,0.800350,0.359156,-0.338274,-0.340614
13557791,0.800338,0.358622,-0.338501,-0.340977
13566124,0.800706,0.359418,-0.336900,-0.340862
13574457,0.802841,0.354960,-0.336848,-0.340564
13582790,0.803157,0.354722,-0.336725,-0.340188
13591123,0.802242,0.356209,-0.338310,-0.339219
13599456,0.800483,0.362361,-0.336728,-0.338432
13607789,0.798267,0.368071,-0.337203,-0.337026
13616122,0.797481,0.370880,-0.337577,-0.335431
13624455,0.796662,0.374530,-0.336956,-0.333942
13632788,0.795144,0.379170,-0.337346,-0.331925
13641121,0.793805,0.384437,-0.336528,-0.329894
13649454,0.792595,0.389923,-0.334507,-0.328417
13657787,0.790943,0.392589,-0.334688,-0.329040
13666120,0.790315,0.397185,-0.331445,-0.328313
13674453,0.789884,0.400637,-0.329753,-0.326859
13682786,0.789513,0.405521,-0.327776,-0.323704
13691119,0.789455,0.409566,-0.325964,-0.320567
13699452,0.789734,0.410685,-0.325361,-0.319058
13707785,0.789990,0.414056,-0.324115,-0.315314
13716118,0.791228,0.410832,-0.325733,-0.314760
13724451,0.791372,0.411057,-0.323932,-0.315960
13732784,0.790185,0.411383,-0.320208,-0.322240
13741117,0.794814,0.402273,-0.321702,-0.320866
13749450,0.800231,0.397549,-0.318936,-0.316015
13757783,0.802810,0.392482,-0.317993,-0.316757
13766116,0.798380,0.398227,-0.316489,-0.322241
13774449,0.796329,0.394887,-0.320151,-0.327763
13782782,0.794314,0.390917,-0.327002,-0.330632
13791115,0.792399,0.388907,-0.332508,-0.332106
13799448,0.790899,0.388404,-0.336356,-0.332393
13807781,0.792550,0.378815,-0.343777,-0.331934
13816114,0.793572,0.372059,-0.350323,-0.330286
13824447,0.794409,0.369056,-0.354675,-0.326983
13832780,0.791048,0.371107,-0.356949,-0.330318
13841113,0.791444,0.364663,-0.362553,-0.330443
13849446,0.792031,0.355062,-0.369818,-0.331440
13857779,0.792203,0.349881,-0.373936,-0.331919
13866112,0.790978,0.347257,-0.378161,-0.332807
13874445,0.791111,0.341303,-0.382055,-0.334200
13882778,0.789797,0.340687,-0.383614,-0.336146
13891111,0.788698,0.339661,-0.384961,-0.338217
13899444,0.789758,0.335668,-0.382567,-0.342420
13907777,0.788527,0.333483,-0.383831,-0.345961
13916110,0.787469,0.330987,-0.385072,-0.349369
13924443,0.785850,0.328552,-0.387064,-0.353093
13932776,0.784810,0.325133,-0.386391,-0.359256
13941109,0.784401,0.322705,-0.385490,-0.363282
13949442,0.782850,0.321569,-0.386176,-0.366888
13957775,0.780991,0.322097,-0.386614,-0.369913
13966108,0.778971,0.323499,-0.386424,-0.373133
13974441,0.774748,0.327624,-0.390608,-0.373969
13982774,0.772246,0.332778,-0.390977,-0.374210
13991107,0.770009,0.337630,-0.389972,-0.375518
13999440,0.768694,0.341680,-0.385906,-0.378737
14007773,0.765124,0.346982,-0.386631,-0.380402
14016106,0.761882,0.352240,-0.386672,-0.382031
14024439,0.760822,0.352359,-0.386992,-0.383707
14032772,0.759915,0.354325,-0.387122,-0.383563
14041105,0.757959,0.356437,-0.388230,-0.384354
14049438,0.756026,0.359372,-0.388057,-0.385601
14057771,0.751827,0.370869,-0.383604,-0.387377
14066104,0.750138,0.378204,-0.380732,-0.386392
14074437,0.752083,0.374052,-0.381883,-0.385514
14082770,0.752334,0.377164,-0.379772,-0.384076
14091103,0.753553,0.377651,-0.378989,-0.381974
14099436,0.753587,0.381513,-0.375865,-0.381156
14107769,0.755291,0.379306,-0.375340,-0.380502
14116102,0.756617,0.381042,-0.372821,-0.378605
14124435,0.757570,0.383175,-0.370102,-0.377212
14132768,0.759734,0.380557,-0.369401,-0.376195
14141101,0.760628,0.377126,-0.371649,-0.375630
14149434,0.761467,0.376148,-0.371364,-0.375191
14157767,0.761553,0.381172,-0.367968,-0.373289
14166100,0.761286,0.384686,-0.366517,-0.371653
14174433,0.760039,0.386997,-0.368009,-0.370329
14182766,0.760373,0.389690,-0.368429,-0.366380
14191099,0.760857,0.393403,-0.366205,-0.363627
14199432,0.761612,0.393524,-0.366101,-0.362018
14207765,0.761739,0.392633,-0.367501,-0.361298
14216098,0.762881,0.392187,-0.368418,-0.358427
14224431,0.763549,0.392326,-0.368389,-0.356879
14232764,0.763952,0.389548,-0.371733,-0.355590
14241097,0.764644,0.390652,-0.371071,-0.353578
14249430,0.766044,0.388912,-0.370858,-0.352687
14257763,0.767179,0.390145,-0.370583,-0.349130
14266096,0.766823,0.389456,-0.373648,-0.347410
14274429,0.768256,0.388507,-0.372250,-0.346808
14282762,0.769415,0.387271,-0.371503,-0.346420
14291095,0.770396,0.386637,-0.371417,-0.345038
14299428,0.771496,0.386024,-0.371128,-0.343575
14307761,0.772809,0.379513,-0.373691,-0.345096
14316094,0.772939,0.379058,-0.374949,-0.343938
14324427,0.772899,0.380933,-0.375677,-0.341151
14332760,0.773547,0.379857,-0.376526,-0.339944
14341093,0.774265,0.377209,-0.377677,-0.339981
14349426,0.774799,0.378069,-0.378302,-0.337102
14357759,0.774639,0.378883,-0.379493,-0.335212
14366092,0.773608,0.376085,-0.383846,-0.335788
14374425,0.773017,0.376652,-0.386360,-0.333621
14382758,0.773350,0.379359,-0.385743,-0.330482
14391091,0.772837,0.381746,-0.386304,-0.328272
14399424,0.774070,0.379351,-0.385523,-0.329061
14407757,0.773970,0.377898,-0.386561,-0.329750
14416090,0.773455,0.376212,-0.388855,-0.330187
14424423,0.773348,0.379450,-0.388914,-0.326645
14432756,0.773121,0.381677,-0.388791,-0.324727
14441089,0.773587,0.380282,-0.390010,-0.323792
14449422,0.773518,0.376056,-0.393165,-0.325074
14457755,0.773913,0.376710,-0.393196,-0.323334
14466088,0.774210,0.379210,-0.391910,-0.321256
14474421,0.774277,0.380349,-0.392223,-0.319360
14482754,0.775991,0.379279,-0.389980,-0.319219
14491087,0.775402,0.379842,-0.390795,-0.318985
14499420,0.776259,0.379912,-0.389085,-0.318908
14507753,0.774744,0.379682,-0.392507,-0.318672
14516086,0.773847,0.379714,-0.394555,-0.318285
14524419,0.774751,0.379257,-0.392269,-0.319453
14532752,0.773695,0.381830,-0.393656,-0.317233
14541085,0.772919,0.383010,-0.394853,-0.316214
14549418,0.772561,0.378265,-0.397330,-0.319679
14557751,0.771825,0.376151,-0.400068,-0.320536
14566084,0.771678,0.375952,-0.399611,-0.321690
14574417,0.771600,0.378509,-0.398657,-0.320057
14582750,0.770729,0.381536,-0.399246,-0.317819
14591083,0.771891,0.380038,-0.397386,-0.319125
14599416,0.771512,0.379814,-0.398204,-0.319287
14607749,0.771188,0.380206,-0.398197,-0.319611
14616082,0.770500,0.382309,-0.397544,-0.319576
14624415,0.771014,0.378622,-0.398433,-0.321611
14632748,0.770561,0.380120,-0.398065,-0.321386
14641081,0.770257,0.380833,-0.397739,-0.321674
14649414,0.770404,0.381694,-0.396634,-0.321666
14657747,0.772020,0.379567,-0.393193,-0.324522
14666080,0.771032,0.381288,-0.393979,-0.323898
14674413,0.769718,0.383415,-0.394944,-0.323335
14682746,0.769998,0.383989,-0.392890,-0.324489
14691079,0.769798,0.383830,-0.392733,-0.325343
14699412,0.769717,0.384088,-0.392540,-0.325460
14707745,0.771001,0.382289,-0.390961,-0.326438
14716078,0.771337,0.383056,-0.388877,-0.327234
14724411,0.771659,0.383942,-0.387185,-0.327443
14732744,0.771376,0.385326,-0.386776,-0.326967
14741077,0.770445,0.387736,-0.387815,-0.325078
14749410,0.770639,0.388615,-0.386943,-0.324606
14757743,0.771643,0.389518,-0.384237,-0.324352
14766076,0.771355,0.391868,-0.383511,-0.323064
14774409,0.771707,0.390240,-0.382920,-0.324889
14782742,0.773491,0.388447,-0.379801,-0.326453
14791075,0.772902,0.392872,-0.377988,-0.324653
14799408,0.772581,0.394069,-0.376935,-0.325190
14807741,0.772186,0.393362,-0.377535,-0.326286
14816074,0.770509,0.396077,-0.379142,-0.325102
14824407,0.770018,0.397978,-0.378871,-0.324258
14832740,0.769990,0.399304,-0.377516,-0.324273
14841073,0.771462,0.398536,-0.374422,-0.325304
14849406,0.772530,0.399294,-0.371383,-0.325326
14857739,0.773264,0.399242,-0.370772,-0.324340
14866072,0.772761,0.399914,-0.371413,-0.323980
14874405,0.770543,0.403367,-0.374931,-0.320912
14882738,0.769793,0.404502,-0.376341,-0.319632
14891071,0.769951,0.405246,-0.376274,-0.318385
14899404,0.770184,0.402266,-0.377110,-0.320604
14907737,0.770509,0.401230,-0.376636,-0.321677
14916070,0.770149,0.401523,-0.377892,-0.320699
14924403,0.770216,0.402339,-0.377519,-0.319953
14932736,0.769847,0.403910,-0.378644,-0.317523
14941069,0.770868,0.400860,-0.379622,-0.317744
14949402,0.771321,0.401636,-0.378402,-0.317118
14957735,0.771803,0.399452,-0.379400,-0.317512
14966068,0.771357,0.400234,-0.380160,-0.316700
14974401,0.772176,0.398964,-0.381764,-0.314369
14982734,0.772033,0.400784,-0.381525,-0.312692
14991067,0.773519,0.400942,-0.379022,-0.311858
14999400,0.771850,0.402279,-0.383024,-0.309374
